Male,1.860719688,93.24749122,2
Male,1.757724679,84.03186717,2
Male,1.821065255,89.52820246,2
Male,1.719819737,76.62083584,1
Male,1.788641516,91.47748052,3
Male,1.867564592,91.7666421,2
Male,1.925941369,104.5251502,3
Male,1.812797748,97.19751195,3
Male,1.730920431,87.15955643,3
Male,1.704752979,82.02103787,3
Male,1.779346403,84.63409921,2
Male,1.66164467,77.98884656,3
Male,1.818483321,92.18436257,2
Male,1.820859746,92.33420993,2
Male,1.661451893,73.01464874,2
Male,1.771959065,84.87486179,2
Male,1.885399442,99.65848305,3
Male,1.672782465,79.27144891,3
Male,1.852215523,95.14056794,2
Male,1.787274498,93.70300759,3
Male,1.683344792,81.01817574,3
Male,1.678672018,75.52623169,2
Male,1.557388942,67.98317429,3
Male,1.878990533,97.16109202,2
Male,1.827915008,96.93161348,3
Male,1.882995064,92.69947066,2
Male,1.818716778,94.35624321,3
Male,1.755889608,93.82066084,3
Male,1.670453299,73.06722487,2
Male,1.825934478,90.85441124,2
Male,1.694899338,76.11060586,2
Male,1.709000018,83.51413141,3
Male,1.824128814,93.32963218,3
Male,1.645532208,78.8800386,3
Male,1.779894747,80.11006899,1
Male,1.606155747,72.19758162,2
Male,1.733243989,78.5913102,2
Male,1.752086763,88.50602258,3
Male,1.820449885,96.66329213,3
Male,1.75916728,83.75780311,2
Male,1.801202101,93.15743148,3
Male,1.683665743,86.76287224,3
Male,1.804439362,94.01195367,3
Male,1.682183197,76.7707556,2
Male,1.691261375,79.40426645,2
Male,1.647810844,74.43132186,2
Male,1.741767978,90.48601174,3
Male,1.751042453,80.83447551,2
Male,1.835209696,87.76447147,2
Male,1.831813627,95.66611743,3
Male,1.736719799,83.7488608,2
Male,1.784439755,94.37630535,3
Male,1.842943353,97.65039177,3
Male,1.793394742,89.745477,2
Male,1.776126412,89.3589156,3
Male,1.770168904,86.24881608,2
Male,1.715597078,77.05955639,2
Male,1.687706732,74.06872236,2
Male,1.680282081,76.3232089,2
Male,1.823776197,86.34332012,1
Male,1.941924479,96.94747766,1
Male,1.616233276,71.97878859,2
Male,1.7597663,80.65077927,2
Male,1.850497015,95.48101305,2
Male,1.703470198,79.4189302,2
Male,1.75622836,84.75699572,2
Male,1.711539649,74.48011576,1
Male,1.752316415,84.38447306,2
Male,1.814900616,88.96890661,2
Male,1.706239067,79.08696165,2
Male,1.703608211,80.24628825,2
Male,1.883375571,102.0290701,3
Male,1.75047438,96.68022326,4
Male,1.777267381,88.55821665,3
Male,1.644373162,77.74130381,3
Male,1.613565321,69.90970362,2
Male,1.685039535,81.54316635,3
Male,1.752455927,90.61988039,3
Male,1.650794503,69.69691575,1
Male,1.770733533,83.97421002,2
Male,1.660597366,77.62868131,3
Male,1.656597618,73.35485018,2
Male,1.687610976,84.36622665,3
Male,1.842774758,101.9438654,3
Male,1.615765402,70.50341855,2
Male,1.736630249,84.15806742,2
Male,1.751614895,86.7968991,3
Male,1.751076997,77.97730911,1
Male,1.656884258,80.25418498,3
Male,1.819205561,88.1871841,2
Male,1.840814052,103.7592093,3
Male,1.766995885,79.58223853,1
Male,1.7373868,92.01862099,3
Male,1.724779404,80.11924028,2
Male,1.82512855,96.65343901,3
Male,1.765631103,80.37736789,1
Male,1.769101381,96.12302728,3
Male,1.800597982,88.80127881,2
Male,1.749840181,87.03604408,3
Male,1.750789404,75.93850591,1
Male,1.856158837,95.34982773,2
Male,1.78263778,96.92194315,3
Male,1.72204566,77.67371098,2
Male,1.776079116,96.04376292,3
Male,1.724488339,85.55830452,3
Male,1.709173187,84.82233682,3
Male,1.74069298,87.32804184,3
Male,1.734005131,87.75439654,3
Male,1.688403111,80.87661289,3
Male,1.817826686,80.70514356,1
Male,1.766904371,76.50603546,1
Male,1.728584784,82.6507629,2
Male,1.777400494,89.77336652,3
Male,1.697297697,85.83615489,3
Male,1.83990362,95.57456695,3
Male,1.75707843,89.17877076,3
Male,1.761027723,82.60981493,2
Male,1.776583964,78.42569255,1
Male,1.783278164,88.09024802,2
Male,1.894956621,103.2826441,3
Male,1.699977973,74.49365278,1
Male,1.786829083,86.55347107,2
Male,1.657092073,75.95557157,2
Male,1.688318164,84.22882642,3
Male,1.770421596,82.20005271,2
Male,1.834274637,96.21610169,3
Male,1.771405086,82.16927861,2
Male,1.832504636,87.0327627,1
Male,1.847982446,93.76260603,2
Male,1.848886485,89.96437014,2
Male,1.689647029,75.04365882,2
Male,1.713127413,79.09724274,2
Male,1.894045786,106.5077789,3
Male,1.781136789,84.7125652,2
Male,1.790338019,89.14968453,2
Male,1.863726895,101.7660594,3
Male,1.722380379,77.31846105,2
Male,1.685868666,76.18748791,2
Male,1.717518678,86.51870758,3
Male,1.588965068,59.99355014,1
Male,1.753508241,86.2797253,3
Male,1.720928746,78.30834325,2
Male,1.734314196,80.57175917,2
Male,1.837592332,96.67410855,3
Male,1.956011735,114.0446202,3
Male,1.714378538,85.70940752,3
Male,1.703709909,82.66346654,3
Male,1.824235282,98.60835994,3
Male,1.724295464,78.74324931,2
Male,1.656504087,75.33883567,2
Male,1.762442155,95.47455162,3
Male,1.783318314,90.1024377,3
Male,1.674547631,72.2489527,1
Male,1.681321497,79.84125228,3
Male,1.685092105,75.16006922,2
Male,1.771827969,82.17066587,2
Male,1.746348902,83.08619767,2
Male,1.702261754,74.79455434,1
Male,1.746030262,83.18942702,2
Male,1.700943207,75.49293974,2
Male,1.623880593,72.08760666,2
Male,1.779629859,89.43864371,3
Male,1.842403699,93.24137008,2
Male,1.81443,90.46362761,2
Male,1.682869725,81.30770015,3
Male,1.730344058,82.9153929,2
Male,1.763573294,90.87338054,3
Male,1.725428597,79.07687883,2
Male,1.833854074,98.91217144,3
Male,1.815359871,92.00640292,2
Male,1.874083002,101.8907958,3
Male,1.788222946,79.68401031,1
Male,1.839391112,98.75743217,3
Male,1.758640932,80.89221889,2
Male,1.768784612,93.12131138,3
Male,1.664684719,71.9866196,1
Male,1.764835542,93.81432084,3
Male,1.724199992,92.28568579,4
Male,1.725374642,83.22305889,2
Male,1.714635843,75.472747,1
Male,1.796095349,82.57464783,1
Male,1.750486427,77.40940298,1
Male,1.81359723,91.87035303,2
Male,1.702415767,85.170975,3
Male,1.662386065,71.26091227,1
Male,1.790149196,87.44974653,2
Male,1.733125917,82.37887305,2
Male,1.80782373,94.8990397,3
Male,1.636539676,76.56449393,3
Male,1.669814882,78.86890403,3
Male,1.732102498,75.53279518,1
Male,1.785215023,83.36579211,2
Male,1.863520098,101.9303538,3
Male,1.871870458,99.07172415,3
Male,1.825158372,96.9454667,3
Male,1.875721259,94.50969514,2
Male,1.894419918,96.70719022,2
Male,1.779333771,88.4388765,2
Male,1.819252024,87.70940747,2
Male,1.750658776,84.59185624,2
Male,1.705753473,79.93181528,2
Male,1.79085152,97.1910869,3
Male,1.704384714,69.49608663,1
Male,1.728761777,76.43936964,1
Male,1.766731095,79.3138271,1
Male,1.709555345,78.51944952,2
Male,1.769724242,85.96745775,2
Male,1.711261285,84.90994153,3
Male,1.717071016,81.22263687,2
Male,1.739568559,82.32747086,2
Male,1.750287318,87.28400622,3
Male,1.813945195,89.13123019,2
Male,1.779147312,81.83931888,1
Male,1.821497406,95.97080599,3
Male,1.651359347,73.54009022,2
Male,1.756578301,87.62458705,3
Male,1.6910854,83.80394571,3
Male,1.640598577,74.23213411,2
Male,1.724205471,84.59668786,3
Male,1.774283069,91.56528041,3
Male,1.699913386,82.91806683,3
Male,1.752158528,83.11904786,2
Male,1.756331116,91.73575732,3
Male,1.684331433,76.37328487,2
Male,1.791552184,96.35911776,3
Male,1.792651079,89.89427561,2
Male,1.623784383,69.97168646,2
Male,1.792142818,83.63321062,2
Male,1.846406657,101.9712385,3
Male,1.84004964,91.10760966,2
Male,1.604784958,65.66815478,1
Male,1.700629102,78.44226706,2
Male,1.996982899,111.4631014,2
Male,1.741276156,88.12618088,3
Male,1.65292956,67.73679559,1
Male,1.829867896,93.88506695,3
Male,1.726294235,86.34754438,3
Male,1.812345911,94.2981145,3
Male,1.789471256,91.14619422,3
Male,1.871628726,100.1133476,3
Male,1.619685652,72.25466997,2
Male,1.6955356,82.51917423,3
Male,1.786953495,84.30686223,2
Male,1.827322655,90.11652688,2
Male,1.83923246,95.41966012,3
Male,1.721822729,81.68200969,2
Male,1.792700509,87.31808965,2
Male,1.815135785,91.58181097,2
Male,1.724751746,80.4458772,2
Male,1.904790521,102.9701645,3
Male,1.723764581,91.82582177,3
Male,1.713411177,76.00153142,1
Male,1.860533674,98.62319094,3
Male,1.630690226,79.32155002,3
Male,1.85527485,96.31998462,2
Male,1.745983482,90.64714831,3
Male,1.790590326,92.4909608,3
Male,1.756621945,70.45387836,0
Male,1.784750206,87.40253722,2
Male,1.7731814,90.57433072,3
Male,1.807897898,93.26753862,3
Male,1.66263398,78.84182358,3
Male,1.702607143,85.34605619,3
Male,1.783183665,90.58434683,3
Male,1.755688306,87.25932446,3
Male,1.631908157,69.45417505,2
Male,1.806556863,89.0303245,2
Male,1.615884237,76.63220768,3
Male,1.76362434,97.33573913,4
Male,1.751344486,80.29646347,2
Male,1.761961471,82.59622039,2
Male,1.750386387,80.39293112,2
Male,1.733091493,80.09694043,2
Male,1.863417461,91.73261959,2
Male,1.77848083,91.26886615,3
Male,1.887445729,95.37602331,2
Male,1.833858229,99.01603592,3
Male,1.752788531,84.3136223,2
Male,1.827990777,94.28067105,3
Male,1.763200444,88.58958002,3
Male,1.599184288,70.05039794,2
Male,1.604641112,63.45858747,1
Male,1.720743419,89.77658177,3
Male,1.855144469,96.03507942,2
Male,1.686136328,83.11607257,3
Male,1.696752661,82.90544951,3
Male,1.675792304,80.44009362,3
Male,1.715679019,72.37423774,1
Male,1.627451123,71.1223966,2
Male,1.752135659,74.71641707,1
Male,1.727131807,80.56711039,2
Male,1.948687617,107.1144824,3
Male,1.802557591,89.46477887,2
Male,1.785724248,88.99067549,2
Male,1.774707561,90.88488275,3
Male,1.873102499,97.59619735,2
Male,1.829590734,94.66312013,3
Male,1.67933081,84.75309069,3
Male,1.696121521,81.02078921,3
Male,1.814801589,95.34726116,3
Male,1.692582693,70.65365215,1
Male,1.825054446,92.36078358,2
Male,1.869820278,94.20173477,2
Male,1.749884035,91.56574779,3
Male,1.848054573,96.04814621,3
Male,1.884567631,102.2070829,3
Male,1.84143372,79.45682299,1
Male,1.771695404,83.53301444,2
Male,1.579950839,64.52474599,1
Male,1.698304775,77.89700193,2
Male,1.687315433,87.06556613,3
Male,1.788427379,81.00058532,1
Male,1.775790453,85.43594098,2
Male,1.79800351,93.70638219,3
Male,1.78265031,91.34396576,3
Male,1.811219446,91.84583157,2
Male,1.647279235,72.68345574,2
Male,1.593938675,67.17807082,2
Male,1.717510649,79.57675749,2
Male,1.852514439,101.7431935,3
Male,1.744386676,82.63736204,2
Male,1.656420152,72.05405231,2
Male,1.621255873,67.54766685,1
Male,1.831518458,92.55024675,2
Male,1.784473113,97.02491259,3
Male,1.789556783,86.55683877,2
Male,1.856732036,96.81111865,3
Male,1.758549972,87.5756407,3
Male,1.77569931,90.26472054,3
Male,1.803855876,92.46986515,3
Male,1.80161051,93.30213429,3
Male,1.786216699,83.3802595,2
Male,1.76519991,92.23988733,3
Male,1.754599151,92.64402636,3
Male,1.905975652,101.7424806,3
Male,1.776951464,85.6326083,2
Male,1.839874648,94.18304864,2
Male,1.821015676,93.86684608,3
Male,1.845498073,87.05755346,1
Male,1.808032535,92.83114714,3
Male,1.751686891,87.47917364,3
Male,1.710490375,89.59924205,3
Male,1.823530104,90.67254239,2
Male,1.753820677,85.03422921,2
Male,1.684653821,75.57562687,2
Male,1.769515475,82.72956206,2
Male,1.669812487,72.555586,2
Male,1.624430543,70.75751989,2
Male,1.667300432,70.89120501,1
Male,1.753969671,77.91636813,1
Male,1.687163894,75.9283936,2
Male,1.760786845,94.79410098,3
Male,1.727135382,83.97071772,3
Male,1.750446376,78.43997637,1
Male,1.820066857,91.86651904,2
Male,1.645116655,77.06486057,3
Male,1.812439916,92.25007208,3
Male,1.715852002,79.67762984,2
Male,1.659807905,73.79399184,2
Male,1.678293661,80.89015322,3
Male,1.624264392,67.73498313,1
Male,1.758479304,78.84787673,1
Male,1.876668229,95.08512687,2
Male,1.78428729,86.58314689,2
Male,1.628594448,66.85940883,1
Male,1.70236247,87.03294586,3
Male,1.769740389,88.20367846,3
Male,1.760090769,90.24506563,3
Male,1.719540643,81.32332615,2
Male,1.641310227,76.66677282,3
Male,1.625033694,64.56609828,1
Male,1.809247803,96.50318672,3
Male,1.819626064,89.09479652,2
Male,1.702612299,77.8968454,2
Male,1.591131466,63.52206661,1
Male,1.794446859,91.29264476,3
Male,1.698961537,78.96457244,2
Male,1.936479913,104.0064709,2
Male,1.82441024,96.55539866,3
Male,1.754319113,88.36991722,3
Male,1.81105106,101.7669859,4
Male,1.818394821,95.27555529,3
Male,1.730583541,86.90305858,3
Male,1.773998346,79.02196496,1
Male,1.957510818,112.9946393,3
Male,1.708963421,82.67636509,3
Male,1.696619327,73.29407839,1
Male,1.680179092,77.4708469,2
Male,1.731928608,77.80403807,1
Male,1.82488276,87.26695957,2
Male,1.717656604,80.84525515,2
Male,1.74387489,85.5428898,3
Male,1.666380857,86.18510895,4
Male,1.944043898,110.3444119,3
Male,1.789180106,97.14713288,3
Male,1.562458887,61.90250955,1
Male,1.765392643,90.13881916,3
Male,1.621048794,70.39191707,2
Male,1.706679406,79.64677899,2
Male,1.755205906,87.28657723,3
Male,1.756899987,84.50721612,2
Male,1.705657344,83.3204027,3
Male,1.722604687,86.05580476,3
Male,1.750472343,83.05703913,2
Male,1.679362773,66.31073246,1
Male,1.713450604,82.98900305,3
Male,1.735631725,92.84204566,3
Male,1.720344067,79.81139471,2
Male,1.823255537,89.14105469,2
Male,1.707577104,82.80163384,3
Male,1.747588372,83.80846191,2
Male,1.765912148,83.51086818,2
Male,1.739451275,80.98774764,2
Male,1.792279594,82.18485313,1
Male,1.767061415,90.64114546,3
Male,1.643827665,75.80067055,3
Male,1.77361819,93.70874577,3
Male,1.797954947,90.23631837,2
Male,1.733031937,86.11097427,3
Male,1.702572543,83.12072575,3
Male,1.692521152,75.05210966,2
Male,1.789852217,84.95035525,2
Male,1.887043128,100.8463944,3
Male,1.75912075,78.59820069,1
Male,1.755645962,85.72141494,2
Male,1.889346368,96.91183288,2
Male,1.767928851,87.87314621,3
Male,1.753105671,79.11192918,1
Male,1.795932592,92.16582028,3
Male,1.888501271,92.72026907,1
Male,1.806894352,90.18523369,2
Male,1.831943281,92.24853508,2
Male,1.611651787,66.88008464,1
Male,1.731907874,82.39559266,2
Male,1.749204076,86.35744986,3
Male,1.745722396,85.42936443,3
Male,1.696662592,78.25839619,2
Male,1.583247096,63.71314172,1
Male,1.859483856,100.5975082,3
Male,1.75951966,78.36629356,1
Male,1.750654678,89.02893796,3
Male,1.684369272,74.14730421,2
Male,1.801100335,91.3348314,3
Male,1.870456991,90.21704212,1
Male,1.850634831,91.16830851,2
Male,1.783717281,89.33472694,3
Male,1.718063369,84.79251753,3
Male,1.652555502,71.2278721,2
Male,1.770292796,82.19404687,2
Male,1.836078145,85.81078998,1
Male,1.852543092,95.27939327,2
Male,1.788895115,89.23398822,2
Male,1.876396863,98.71319007,3
Male,1.672743493,76.96395147,2
Male,1.71398635,83.55612355,3
Male,1.686761823,82.50937318,3
Male,1.755642991,79.18135828,1
Male,1.887652003,104.129273,3
Male,1.765451383,87.47181179,3
Male,1.794475631,90.67057783,3
Male,1.730125224,77.76982977,1
Male,1.800393138,86.49042438,2
Male,1.815317298,89.54680956,2
Male,1.722553725,83.31534423,3
Male,1.792339354,87.68908556,2
Male,1.753894239,82.28659066,2
Male,1.665066444,74.62313274,2
Male,1.771757025,87.75207569,2
Male,1.692871271,78.16200007,2
Male,1.731565635,88.44616995,3
Male,1.862814861,92.10872699,2
Male,1.561347377,58.38831617,1
Male,1.752912401,80.31216582,2
Male,1.774761574,81.4947513,1
Male,1.836829961,92.52764104,2
Male,1.744018463,80.77847634,2
Male,1.848699021,91.09633052,2
Male,1.74327709,84.15873017,2
Male,1.750557929,88.12332769,3
Male,1.801875328,90.55903416,2
Male,1.861167908,100.4395648,3
Male,1.686364585,85.36255495,3
Male,1.71179099,78.52938856,2
Male,1.878895862,91.26520738,1
Male,1.77691648,86.86101301,2
Male,1.661822385,75.22749013,2
Male,1.755598349,92.35001742,3
Male,1.8874476,96.23284466,2
Male,1.712846814,71.86682939,1
Male,1.779236149,92.88652888,3
Male,1.672545459,71.75542547,1
Male,1.76647116,82.40497265,2
Male,1.647804717,78.38934424,3
Male,1.677861812,76.19545432,2
Male,1.689960357,72.41912293,1
Male,1.685114045,77.87742327,2
Male,1.818696662,94.8094003,3
Male,1.679808054,73.79173227,2
Male,1.830761823,96.7009569,3
Male,1.71152254,83.78600924,3
Male,1.757717929,79.93253695,1
Male,1.695493778,75.46255799,2
Male,1.861338422,91.35679573,2
Male,1.742067,86.64814975,3
Male,1.823179715,88.46162559,2
Male,1.811488226,96.15414194,3
Male,1.703934701,76.15515458,2
Male,1.814249455,97.59277581,3
Male,1.670557156,77.37048602,2
Male,1.712265969,88.66501433,3
Male,1.672064134,73.98369061,2
Male,1.861701905,101.5459254,3
Male,1.655727483,74.85553637,2
Male,1.659854177,70.88514184,1
Male,1.837853754,90.70608776,2
Male,1.701498469,79.9224924,2
Male,1.692313591,81.21748102,3
Male,1.754669001,80.22589117,2
Male,1.831582824,93.71385264,2
Male,1.899749521,97.62926953,2
Male,1.823577376,90.40834411,2
Male,1.679276347,78.20078717,2
Male,1.753603872,87.13177291,3
Male,1.646054693,66.84297081,1
Male,1.806213867,83.52673527,1
Male,1.710247181,78.49843216,2
Male,1.754541464,78.63634899,1
Male,1.805695238,82.11421342,1
Male,1.623867823,73.59412316,2
Male,1.776024504,83.36089485,2
Male,1.771427487,93.72882411,3
Male,1.654223104,75.88620973,2
Male,1.81884952,95.4023605,3
Male,1.851833166,96.52413591,3
Male,1.693851569,76.75124203,2
Male,1.768463564,77.74431108,1
Male,1.627754786,74.59913137,3
Male,1.839882625,96.135714,3
Male,1.809444392,94.57143671,3
Male,1.753998799,79.89671408,1
Male,1.919060227,99.28571967,2
Male,1.699183584,80.54605624,2
Male,1.861777808,88.42729228,1
Male,1.672946476,79.63394086,3
Male,1.747008412,79.18794409,1
Male,1.761302234,84.46184603,2
Male,1.726297523,78.88497065,2
Male,1.757889323,85.45004667,2
Male,1.740132389,90.6716616,3
Male,1.804717585,85.9989371,2
Male,1.804614724,93.75293044,3
Male,1.765407631,85.57717198,2
Male,1.904414597,112.8760842,4
Male,1.739981064,83.33920862,2
Male,1.793919519,89.09289728,2
Male,1.711814742,76.43981421,2
Male,1.652078156,80.87634164,3
Male,1.798672806,89.06207383,2
Male,1.797070452,89.03876564,2
Male,1.841489327,90.23777209,2
Male,1.788698065,93.19768541,3
Male,1.919717886,108.5601329,3
Male,1.654150666,77.13627827,3
Male,1.762027928,86.82027338,2
Male,1.729098292,84.97388974,3
Male,1.827145017,97.64961531,3
Male,1.831877199,92.74044974,2
Male,1.877387873,103.0822031,3
Male,1.668211257,82.27377825,3
Male,1.863843828,90.72369048,2
Male,1.873238227,89.63262363,1
Male,1.640809441,78.92158027,3
Male,1.684232664,82.54838281,3
Male,1.675743281,80.58727382,3
Male,1.742512548,81.27831735,2
Male,1.705273684,82.99037603,3
Male,1.743200239,83.59251436,2
Male,1.815697395,104.1630129,4
Male,1.817314594,90.62667548,2
Male,1.742886237,83.07019972,2
Male,1.844817088,92.87857567,2
Male,1.771492652,84.68840871,2
Male,1.692611634,76.22140646,2
Male,1.727638934,81.71856383,2
Male,1.793333477,85.46770523,2
Male,1.7111166,75.88246269,1
Male,1.823464517,87.74189144,2
Male,1.686914755,82.8760283,3
Male,1.73155353,86.28955933,3
Male,1.726006613,82.37054758,2
Male,1.659485503,83.35658998,3
Male,1.774384252,84.56263733,2
